specialmove
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -17.29 -28.71 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -16.70 -28.71 -0.29 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -16.11 -28.12 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 0.88 -15.23 -26.66 -0.29 -72.07 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -14.65 -26.37 -0.29 -72.07 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -14.06 -25.20 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.88 -13.77 -24.90 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -13.18 -24.32 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 1.17 -12.30 -23.14 -0.29 -72.07 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 1.17 -11.72 -22.56 -0.29 -72.07 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -11.43 -21.97 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -10.84 -21.09 -0.29 -72.07 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -10.55 -20.51 -0.29 -72.07 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -9.67 -19.92 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -9.08 -19.04 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 1.17 -8.79 -18.46 -0.29 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -8.20 -17.87 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 1.17 -7.62 -17.29 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -7.32 -16.11 -0.59 -71.48 -137.11
motor 0.59 -71.48 -130.96 -0.59 -67.68 -128.61 1.17 -7.32 -15.82 -0.29 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -6.74 -15.53 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -6.45 -14.65 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 1.17 -6.74 -14.36 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 1.17 -6.45 -14.06 -0.29 -72.07 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.46 -6.74 -13.48 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -6.74 -12.60 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 1.17 -6.74 -11.72 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -6.74 -11.43 -0.29 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -6.74 -10.55 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.61 0.88 -7.32 -9.67 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -7.32 -8.79 -0.29 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 1.17 -7.62 -8.50 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -8.20 -7.32 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -8.79 -6.45 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.88 -8.79 -5.27 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -8.79 -4.39 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 0.88 -9.67 -3.81 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -10.25 -2.64 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.59 -10.25 -1.46 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.59 -10.55 -0.29 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -11.13 0.29 -0.29 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -11.72 2.05 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -11.72 2.64 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.61 0.59 -12.30 3.52 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -13.48 4.98 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -14.06 5.86 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -14.36 6.74 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 0.59 -15.53 7.32 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -15.82 8.20 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -16.11 8.79 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -17.29 9.38 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -17.87 10.25 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -18.16 11.13 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -19.34 11.43 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -19.92 12.30 -0.59 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -21.09 12.30 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.59 -21.68 13.48 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -22.85 13.77 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.61 0.29 -23.44 14.06 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 0.59 -24.90 14.65 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -25.49 14.94 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.59 -26.66 15.23 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.29 -27.83 15.23 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.29 -28.71 15.53 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.66 -0.59 -67.68 -128.91 0.29 -29.59 15.53 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 0.29 -30.76 16.70 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 0.29 -31.93 16.70 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.29 -33.11 16.99 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 0.29 -33.98 16.99 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 0.29 -35.16 17.29 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 0.29 -36.04 17.87 -0.29 -71.48 -137.40
motor 0.88 -71.78 -130.96 -0.59 -67.68 -128.61 0.00 -37.50 17.87 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -0.29 -38.67 17.87 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -0.29 -39.55 18.16 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -0.59 -40.43 18.16 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -0.59 -41.60 18.16 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.61 -0.88 -43.07 19.04 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -1.17 -43.95 19.34 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -1.46 -45.12 19.34 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.88 -67.68 -128.91 -1.46 -46.29 19.63 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -1.76 -47.46 19.63 -0.59 -71.48 -137.40
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -1.76 -48.05 19.63 -0.29 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -1.46 -49.22 19.92 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -1.46 -50.68 20.21 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -1.76 -51.27 20.51 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -1.46 -52.15 20.51 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.61 -1.76 -53.03 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -54.20 20.51 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -54.79 20.80 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -55.66 20.51 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -56.84 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -57.71 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -58.59 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -59.18 20.80 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -60.64 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -61.52 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -62.70 21.09 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -63.57 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -64.45 20.80 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -65.62 20.80 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -66.50 20.80 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -67.97 20.80 -0.29 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.61 -2.64 -68.55 21.09 -0.29 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -70.02 21.09 -0.29 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -70.61 21.09 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -71.48 21.09 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -72.66 21.09 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -73.54 21.09 -0.29 -71.48 -137.40
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -74.41 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -75.29 21.09 -0.29 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -76.17 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -77.64 21.09 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.34 -78.22 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -79.10 21.09 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -79.98 21.09 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.34 -80.57 21.09 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -81.45 21.09 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -82.32 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -82.91 21.09 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -83.79 21.09 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -84.67 20.51 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.34 -84.96 21.09 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -85.55 20.80 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -86.13 20.80 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.61 -2.34 -87.01 20.80 -0.29 -71.48 -137.40
motor 0.29 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -87.60 20.80 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -87.60 20.80 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.34 -87.89 21.09 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -87.89 20.80 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -88.18 20.21 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -88.18 19.34 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.61 -2.34 -88.48 19.34 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -88.48 19.34 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -88.18 19.04 -0.59 -72.07 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.64 -88.18 19.63 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -87.60 19.04 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -87.01 19.34 -0.59 -70.61 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -86.13 19.04 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -85.55 19.04 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -84.96 18.46 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -84.08 18.46 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -83.50 17.58 -0.59 -71.48 -137.11
motor 0.88 -72.36 -130.96 -0.59 -67.68 -128.91 -2.34 -82.32 17.29 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -81.45 16.70 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.64 -80.27 15.23 -0.29 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -79.69 14.94 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -78.22 14.65 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -77.34 13.77 -0.59 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -75.88 13.48 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -75.00 12.30 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -73.83 12.01 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -72.66 11.43 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -71.78 10.84 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -70.90 10.25 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -70.02 9.67 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -69.14 10.25 -0.29 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.64 -68.26 8.79 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -67.68 8.50 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.61 -2.34 -66.50 8.20 -0.29 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.61 -2.34 -65.62 7.91 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -65.04 6.74 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.61 -2.64 -63.57 6.45 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -62.99 6.15 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -61.82 5.57 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.34 -61.23 5.27 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -60.64 4.39 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.61 -2.64 -59.47 3.52 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -58.59 3.22 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -58.01 2.93 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.34 -57.13 2.64 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -56.54 2.64 -0.29 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -55.37 2.05 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -54.79 0.88 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -54.20 0.59 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -53.32 0.00 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -52.15 -0.29 -0.59 -71.19 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -51.56 -0.59 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -50.98 -1.17 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -50.10 -1.17 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -49.22 -1.76 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.64 -48.34 -2.34 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.64 -47.46 -2.93 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.64 -46.58 -3.22 -0.59 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.97 -128.61 -2.64 -45.70 -4.10 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -44.82 -4.10 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -43.95 -4.39 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -43.07 -4.98 -0.59 -71.48 -137.11
motor 0.29 -71.78 -130.96 -0.59 -67.97 -128.91 -2.93 -42.77 -4.98 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -41.60 -6.15 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.64 -40.72 -6.15 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -40.43 -6.45 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -39.84 -7.03 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -39.26 -7.03 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -38.67 -7.32 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.61 -2.93 -37.79 -8.50 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.93 -37.21 -8.79 -0.59 -71.48 -137.40
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.93 -36.33 -8.79 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -35.45 -8.79 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -35.16 -9.96 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.61 -2.93 -33.98 -10.55 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -33.11 -10.84 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -32.52 -11.72 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.88 -67.68 -128.91 -2.93 -31.64 -11.72 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -30.76 -12.30 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.93 -29.88 -13.18 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -3.22 -29.00 -13.48 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -28.42 -13.77 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -27.83 -14.65 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -26.95 -14.94 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -25.78 -15.53 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.64 -25.20 -15.82 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.88 -67.68 -128.91 -2.93 -24.90 -16.70 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -24.02 -16.70 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -23.14 -16.99 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.61 -2.93 -22.85 -17.58 -0.59 -71.48 -137.40
motor 0.88 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -22.27 -18.16 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -21.68 -18.16 -0.59 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -21.09 -18.46 -0.59 -71.48 -137.11
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -20.51 -18.75 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.97 -128.91 -2.93 -19.63 -19.04 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -19.34 -19.04 -0.59 -71.48 -137.40
motor 0.29 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -18.16 -19.63 -0.29 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.93 -17.58 -19.63 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -16.70 -19.92 -0.59 -71.48 -137.11
motor 0.59 -71.78 -130.96 -0.59 -67.68 -128.91 -2.93 -15.53 -20.51 -0.59 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.97 -128.91 -2.93 -14.65 -20.80 -0.59 -71.48 -137.40
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -13.77 -21.09 -0.29 -71.48 -137.11
motor 0.59 -72.07 -130.96 -0.59 -67.68 -128.91 -2.93 -12.60 -21.39 -0.59 -71.48 -137.11
motor 0.88 -72.07 -130.96 -0.59 -67.97 -128.91 -2.64 -12.01 -21.39 -0.59 -71.48 -137.11
